 2224       1.592276023889e-11       9.027596823430e-13      -3.976157531138e-13       0.000000000000e+00       2.790392359103e-16       2.644121198278e-17       8.140753641976e-18 
 2225       1.586229690702e-11       9.041114497634e-13      -4.113459886672e-13       0.000000000000e+00       2.784713499034e-16       2.606423675060e-17       8.116501185483e-18 
 2226       1.580306463110e-11       9.053717689297e-13      -4.251689175311e-13       0.000000000000e+00       2.779047829631e-16       2.568990230021e-17       8.092481502011e-18 
 2227       1.574505705594e-11       9.065405923796e-13      -4.390784182373e-13       0.000000000000e+00       2.773395321029e-16       2.531841925503e-17       8.068718100044e-18 
 2228       1.568826779396e-11       9.076178731522e-13      -4.530683467719e-13       0.000000000000e+00       2.767755943096e-16       2.494999897252e-17       8.045234570571e-18 
 2229       1.563269042518e-11       9.086035647879e-13      -4.671325365501e-13       0.000000000000e+00       2.762129665433e-16       2.458485354497e-17       8.022054587183e-18 
 2230       1.557831849715e-11       9.094976213300e-13      -4.812647983904e-13       0.000000000000e+00       2.756516457377e-16       2.422319580034e-17       7.999201906160e-18 
 2231       1.552514552495e-11       9.102999973251e-13      -4.954589204894e-13       0.000000000000e+00       2.750916287992e-16       2.386523930305e-17       7.976700366567e-18 
 2232       1.547316499109e-11       9.110106478240e-13      -5.097086683960e-13       0.000000000000e+00       2.745329126081e-16       2.351119835482e-17       7.954573890343e-18 
 2233       1.542237034554e-11       9.116295283824e-13      -5.240077849862e-13       0.000000000000e+00       2.739754940173e-16       2.316128799546e-17       7.932846482394e-18 
 2234       1.537275500564e-11       9.121565950621e-13      -5.383499904375e-13       0.000000000000e+00       2.734193698533e-16       2.281572400373e-17       7.911542230684e-18 
 2235       1.532431235608e-11       9.125918044314e-13      -5.527289822034e-13       0.000000000000e+00       2.728645369155e-16       2.247472289807e-17       7.890685306328e-18 
 2236       1.527703574886e-11       9.129351135660e-13      -5.671384349878e-13       0.000000000000e+00       2.723109919765e-16       2.213850193751e-17       7.870299963682e-18 
 2237       1.523091850324e-11       9.131864800499e-13      -5.815720007200e-13       0.000000000000e+00       2.717587317819e-16       2.180727912242e-17       7.850410540437e-18 
 2238       1.518595390570e-11       9.133458619763e-13      -5.960233085285e-13       0.000000000000e+00       2.712077530503e-16       2.148127319535e-17       7.831041457709e-18 
 2239       1.514213520992e-11       9.134132179483e-13      -6.104859647162e-13       0.000000000000e+00       2.706580524732e-16       2.116070364184e-17       7.812217220133e-18 
 2240       1.509945563673e-11       9.133885070796e-13      -6.249535527342e-13       0.000000000000e+00       2.701096267152e-16       2.084579069124e-17       7.793962415949e-18 
 2241       1.505790837404e-11       9.132716889955e-13      -6.394196331572e-13       0.000000000000e+00       2.695624724138e-16       2.053675531749e-17       7.776301717105e-18 
 2242       1.501748657685e-11       9.130627238336e-13      -6.538777436572e-13       0.000000000000e+00       2.690165861792e-16       2.023381924001e-17       7.759259879335e-18 
 2243       1.497818336717e-11       9.127615722449e-13      -6.683213989784e-13       0.000000000000e+00       2.684719645945e-16       1.993720492444e-17       7.742861742262e-18 
 2244       1.493999183402e-11       9.123681953939e-13      -6.827440909118e-13       0.000000000000e+00       2.679286042157e-16       1.964713558347e-17       7.727132229484e-18 
 2245       1.490290503334e-11       9.118825549604e-13      -6.971392882694e-13       0.000000000000e+00       2.673865015714e-16       1.936383517771e-17       7.712096348668e-18 
 2246       1.486691598799e-11       9.113046131394e-13      -7.115004368589e-13       0.000000000000e+00       2.668456531630e-16       1.908752841641e-17       7.697779191641e-18 
 2247       1.483201768769e-11       9.106343326427e-13      -7.258209594585e-13       0.000000000000e+00       2.663060554646e-16       1.881844075836e-17       7.684205934481e-18 
 2248       1.479820308898e-11       9.098716766990e-13      -7.400942557909e-13       0.000000000000e+00       2.657677049229e-16       1.855679841267e-17       7.671401837610e-18 
 2249       1.476546511521e-11       9.090166090552e-13      -7.543137024979e-13       0.000000000000e+00       2.652305979572e-16       1.830282833956e-17       7.659392245887e-18 
 2250       1.473379665645e-11       9.080690939770e-13      -7.684726531153e-13       0.000000000000e+00       2.646947309593e-16       1.805675825124e-17       7.648202588696e-18 
 2251       1.470319056949e-11       9.070290962500e-13      -7.825644380472e-13       0.000000000000e+00       2.641601002937e-16       1.781881661264e-17       7.637858380043e-18 
 2252       1.467363967778e-11       9.058965811799e-13      -7.965823645403e-13       0.000000000000e+00       2.636267022972e-16       1.758923264230e-17       7.628385218642e-18 
 2253       1.464513677140e-11       9.046715145940e-13      -8.105197166587e-13       0.000000000000e+00       2.630945332793e-16       1.736823631314e-17       7.619808788011e-18 
 2254       1.461767460701e-11       9.033538628416e-13      -8.243697552583e-13       0.000000000000e+00       2.625635895216e-16       1.715605835329e-17       7.612154856563e-18 
 2255       1.459124590781e-11       9.019435927949e-13      -8.381257179615e-13       0.000000000000e+00       2.620338672785e-16       1.695293024691e-17       7.605449277697e-18 
 2256       1.456584336353e-11       9.004406718501e-13      -8.517808191313e-13       0.000000000000e+00       2.615053627762e-16       1.675908423498e-17       7.599717989889e-18 
 2257       1.454145963035e-11       8.988450679276e-13      -8.653282498462e-13       0.000000000000e+00       2.609780722137e-16       1.657475331615e-17       7.594987016788e-18 
 2258       1.451808733087e-11       8.971567494734e-13      -8.787611778747e-13       0.000000000000e+00       2.604519917621e-16       1.640017124753e-17       7.591282467301e-18 
 2259       1.449571905408e-11       8.953756854596e-13      -8.920727476494e-13       0.000000000000e+00       2.599271175646e-16       1.623557254551e-17       7.588630535692e-18 
 2260       1.447434593425e-11       8.935020386298e-13      -9.052566925760e-13       0.000000000000e+00       2.594034459635e-16       1.608109108571e-17       7.587035876232e-18 
 2261       1.445395337762e-11       8.915367466013e-13      -9.183091763440e-13       0.000000000000e+00       2.588809741814e-16       1.593645518339e-17       7.586416573892e-18 
 2262       1.443452530792e-11       8.894809445288e-13      -9.312269634928e-13       0.000000000000e+00       2.583596996443e-16       1.580129053942e-17       7.586668752581e-18 
 2263       1.441604558491e-11       8.873357722072e-13      -9.440068081497e-13       0.000000000000e+00       2.578396197550e-16       1.567522146023e-17       7.587688161918e-18 
 2264       1.439849800425e-11       8.851023740766e-13      -9.566454540187e-13       0.000000000000e+00       2.573207318933e-16       1.555787085626e-17       7.589370176812e-18 
 2265       1.438186629745e-11       8.827818992282e-13      -9.691396343696e-13       0.000000000000e+00       2.568030334156e-16       1.544886024034e-17       7.591609797051e-18 
 2266       1.436613413181e-11       8.803755014092e-13      -9.814860720270e-13       0.000000000000e+00       2.562865216554e-16       1.534780972620e-17       7.594301646882e-18 
 2267       1.435128511033e-11       8.778843390285e-13      -9.936814793587e-13       0.000000000000e+00       2.557711939227e-16       1.525433802682e-17       7.597339974595e-18 
 2268       1.433730277162e-11       8.753095751615e-13      -1.005722558265e-12       0.000000000000e+00       2.552570475046e-16       1.516806245293e-17       7.600618652112e-18 
 2269       1.432417058988e-11       8.726523775561e-13      -1.017606000168e-12       0.000000000000e+00       2.547440796645e-16       1.508859891143e-17       7.604031174564e-18 
 2270       1.431187197477e-11       8.699139186378e-13      -1.029328485998e-12       0.000000000000e+00       2.542322876428e-16       1.501556190377e-17       7.607470659878e-18 
 2271       1.430039027136e-11       8.670953755149e-13      -1.040886686188e-12       0.000000000000e+00       2.537216686565e-16       1.494856452446e-17       7.610829848364e-18 
 2272       1.428970876008e-11       8.641979299840e-13      -1.052277260656e-12       0.000000000000e+00       2.532122198990e-16       1.488721845945e-17       7.614001102293e-18 
 2273       1.427981065658e-11       8.612227685354e-13      -1.063496858797e-12       0.000000000000e+00       2.527039385406e-16       1.483113398460e-17       7.616876405485e-18 
 2274       1.427067911175e-11       8.581710823582e-13      -1.074542119473e-12       0.000000000000e+00       2.521968217280e-16       1.477991996407e-17       7.619347362894e-18 
 2275       1.426229721156e-11       8.550440673461e-13      -1.085409671001e-12       0.000000000000e+00       2.516908665843e-16       1.473318384879e-17       7.621305200187e-18 
 2276       1.425464797703e-11       8.518429241023e-13      -1.096096131140e-12       0.000000000000e+00       2.511860702094e-16       1.469053167488e-17       7.622640763332e-18 
 2277       1.424771436416e-11       8.485688579449e-13      -1.106598107083e-12       0.000000000000e+00       2.506824296794e-16       1.465156806208e-17       7.623244518182e-18 
 2278       1.424147926384e-11       8.452230789129e-13      -1.116912195443e-12       0.000000000000e+00       2.501799420469e-16       1.461589621220e-17       7.623006550055e-18 
 2279       1.423592550178e-11       8.418068017704e-13      -1.127034982243e-12       0.000000000000e+00       2.496786043409e-16       1.458311790753e-17       7.621816563323e-18 
 2280       1.423103583844e-11       8.383212460130e-13      -1.136963042908e-12       0.000000000000e+00       2.491784135669e-16       1.455283350927e-17       7.619563880993e-18 
 2281       1.422679296897e-11       8.347676358728e-13      -1.146692942247e-12       0.000000000000e+00       2.486793667066e-16       1.452464195601e-17       7.616137444292e-18 
 2282       1.422317952309e-11       8.311472003234e-13      -1.156221234450e-12       0.000000000000e+00       2.481814607179e-16       1.449814076210e-17       7.611425812250e-18 
 2283       1.422017806508e-11       8.274611730856e-13      -1.165544463069e-12       0.000000000000e+00       2.476846925352e-16       1.447292601613e-17       7.605317161285e-18 
 2284       1.421777109367e-11       8.237107926331e-13      -1.174659161014e-12       0.000000000000e+00       2.471890590690e-16       1.444859237934e-17       7.597699284786e-18 
 2285       1.421594104196e-11       8.198973021969e-13      -1.183561850537e-12       0.000000000000e+00       2.466945572060e-16       1.442473308406e-17       7.588459592697e-18 
 2286       1.421467027737e-11       8.160219497715e-13      -1.192249043223e-12       0.000000000000e+00       2.462011838091e-16       1.440093993215e-17       7.577485111103e-18 
 2287       1.421394110155e-11       8.120859881201e-13      -1.200717239976e-12       0.000000000000e+00       2.457089357175e-16       1.437680329341e-17       7.564662481811e-18 
 2288       1.421373575032e-11       8.080906747794e-13      -1.208962931015e-12       0.000000000000e+00       2.452178097462e-16       1.435191210406e-17       7.549877961936e-18 
 2289       1.421403639357e-11       8.040372720658e-13      -1.216982595855e-12       0.000000000000e+00       2.447278026865e-16       1.432585386510e-17       7.533017423483e-18 
 2290       1.421482513523e-11       7.999270470800e-13      -1.224772703300e-12       0.000000000000e+00       2.442389113057e-16       1.429821464083e-17       7.513966352934e-18 
 2291       1.421608401316e-11       7.957612717129e-13      -1.232329711430e-12       0.000000000000e+00       2.437511323471e-16       1.426857905721e-17       7.492609850828e-18 
 2292       1.421779499908e-11       7.915412226505e-13      -1.239650067592e-12       0.000000000000e+00       2.432644625301e-16       1.423653030033e-17       7.468832631350e-18 
 2293       1.421993999852e-11       7.872681813796e-13      -1.246730208389e-12       0.000000000000e+00       2.427788985498e-16       1.420165011484e-17       7.442519021908e-18 
 2294       1.422250085072e-11       7.829434341931e-13      -1.253566559664e-12       0.000000000000e+00       2.422944370773e-16       1.416351880238e-17       7.413552962725e-18 
 2295       1.422545932859e-11       7.785682721951e-13      -1.260155536496e-12       0.000000000000e+00       2.418110747599e-16       1.412171522000e-17       7.381818006417e-18 
 2296       1.422879713858e-11       7.741439913065e-13      -1.266493543184e-12       0.000000000000e+00       2.413288082204e-16       1.407581677862e-17       7.347197317579e-18 
 2297       1.423249592068e-11       7.696718922704e-13      -1.272576973238e-12       0.000000000000e+00       2.408476340574e-16       1.402539944144e-17       7.309573672368e-18 
 2298       1.423653724828e-11       7.651532806572e-13      -1.278402209368e-12       0.000000000000e+00       2.403675488456e-16       1.397003772239e-17       7.268829458090e-18 
 2299       1.424090312702e-11       7.605895013747e-13      -1.283966351933e-12       0.000000000000e+00       2.398885493332e-16       1.390941712308e-17       7.224886370736e-18 
 2300       1.424557749489e-11       7.559820424275e-13      -1.289269409398e-12       0.000000000000e+00       2.394106330368e-16       1.384367222939e-17       7.177824784715e-18 
 2301       1.425054473151e-11       7.513324318291e-13      -1.294312121806e-12       0.000000000000e+00       2.389337976506e-16       1.377305076482e-17       7.127765142464e-18 
 2302       1.425578916007e-11       7.466422031632e-13      -1.299095233588e-12       0.000000000000e+00       2.384580408485e-16       1.369780134848e-17       7.074828326005e-18 
 2303       1.426129504729e-11       7.419128955902e-13      -1.303619493567e-12       0.000000000000e+00       2.379833602842e-16       1.361817349605e-17       7.019135657428e-18 
 2304       1.426704660330e-11       7.371460538528e-13      -1.307885654964e-12       0.000000000000e+00       2.375097535912e-16       1.353441762075e-17       6.960808899375e-18 
 2305       1.427302798163e-11       7.323432282828e-13      -1.311894475406e-12       0.000000000000e+00       2.370372183827e-16       1.344678503439e-17       6.899970255527e-18 
 2306       1.427922327912e-11       7.275059748067e-13      -1.315646716925e-12       0.000000000000e+00       2.365657522514e-16       1.335552794827e-17       6.836742371087e-18 
 2307       1.428561653587e-11       7.226358549521e-13      -1.319143145972e-12       0.000000000000e+00       2.360953527699e-16       1.326089947423e-17       6.771248333266e-18 
 2308       1.429219173517e-11       7.177344358536e-13      -1.322384533414e-12       0.000000000000e+00       2.356260174905e-16       1.316315362560e-17       6.703611671768e-18 
 2309       1.429893280345e-11       7.128032902593e-13      -1.325371654545e-12       0.000000000000e+00       2.351577439448e-16       1.306254531821e-17       6.633956359273e-18 
 2310       1.430582361021e-11       7.078439965367e-13      -1.328105289090e-12       0.000000000000e+00       2.346905296442e-16       1.295933037134e-17       6.562406811925e-18 
 2311       1.431284796795e-11       7.028581386787e-13      -1.330586221211e-12       0.000000000000e+00       2.342243720798e-16       1.285376550874e-17       6.489087889812e-18 
 2312       1.431998963212e-11       6.978473063102e-13      -1.332815239509e-12       0.000000000000e+00       2.337592687218e-16       1.274610835959e-17       6.414124897459e-18 
 2313       1.432723230105e-11       6.928130946937e-13      -1.334793137035e-12       0.000000000000e+00       2.332952170204e-16       1.263661745952e-17       6.337643584302e-18 
 2314       1.433455961590e-11       6.877571047357e-13      -1.336520711290e-12       0.000000000000e+00       2.328322144048e-16       1.252555225155e-17       6.259770145183e-18 
 2315       1.434195516059e-11       6.826809429928e-13      -1.337998764235e-12       0.000000000000e+00       2.323702582841e-16       1.241317308709e-17       6.180631220830e-18 
 2316       1.434940246174e-11       6.775862216780e-13      -1.339228102293e-12       0.000000000000e+00       2.319093460464e-16       1.229974122695e-17       6.100353898339e-18 
 2317       1.435688498858e-11       6.724745586666e-13      -1.340209536355e-12       0.000000000000e+00       2.314494750596e-16       1.218551884229e-17       6.019065711667e-18 
 2318       1.436438615295e-11       6.673475775023e-13      -1.340943881790e-12       0.000000000000e+00       2.309906426706e-16       1.207076901564e-17       5.936894642108e-18 
 2319       1.437188930918e-11       6.622069074037e-13      -1.341431958441e-12       0.000000000000e+00       2.305328462059e-16       1.195575574183e-17       5.853969118785e-18 
 2320       1.437937775406e-11       6.570541832698e-13      -1.341674590641e-12       0.000000000000e+00       2.300760829712e-16       1.184074392905e-17       5.770418019131e-18 
 2321       1.438683472676e-11       6.518910456869e-13      -1.341672607211e-12       0.000000000000e+00       2.296203502515e-16       1.172599939977e-17       5.686370669373e-18 
 2322       1.439424340877e-11       6.467191409341e-13      -1.341426841468e-12       0.000000000000e+00       2.291656453110e-16       1.161178889176e-17       5.601956845021e-18 
 2323       1.440158692386e-11       6.415401209900e-13      -1.340938131232e-12       0.000000000000e+00       2.287119653932e-16       1.149838005906e-17       5.517306771350e-18 
 2324       1.440884833799e-11       6.363556435381e-13      -1.340207318826e-12       0.000000000000e+00       2.282593077208e-16       1.138604147299e-17       5.432551123883e-18 
 2325       1.441601065926e-11       6.311673719737e-13      -1.339235251090e-12       0.000000000000e+00       2.278076694957e-16       1.127504262308e-17       5.347821028881e-18 
 2326       1.442305683785e-11       6.259769754096e-13      -1.338022779379e-12       0.000000000000e+00       2.273570478989e-16       1.116565391811e-17       5.263248063825e-18 
 2327       1.442996976595e-11       6.207861286824e-13      -1.336570759570e-12       0.000000000000e+00       2.269074400905e-16       1.105814668708e-17       5.178964257898e-18 
 2328       1.443673227772e-11       6.155965123583e-13      -1.334880052071e-12       0.000000000000e+00       2.264588432097e-16       1.095279318019e-17       5.095102092475e-18 
 2329       1.444332714919e-11       6.104098127398e-13      -1.332951521822e-12       0.000000000000e+00       2.260112543749e-16       1.084986656981e-17       5.011794501606e-18 
 2330       1.444973709822e-11       6.052277218714e-13      -1.330786038304e-12       0.000000000000e+00       2.255646706834e-16       1.074964095148e-17       4.929174872499e-18 
 2331       1.445594478445e-11       6.000519375460e-13      -1.328384475541e-12       0.000000000000e+00       2.251190892114e-16       1.065239134492e-17       4.847377046008e-18 
 2332       1.446193280922e-11       5.948841633107e-13      -1.325747712109e-12       0.000000000000e+00       2.246745070144e-16       1.055839369496e-17       4.766535317115e-18 
 2333       1.446768371551e-11       5.897261084734e-13      -1.322876631137e-12       0.000000000000e+00       2.242309211266e-16       1.046792487258e-17       4.686784435415e-18 
 2334       1.447317998788e-11       5.845794881084e-13      -1.319772120318e-12       0.000000000000e+00       2.237883285611e-16       1.038126267585e-17       4.608259605605e-18 
 2335       1.447840405241e-11       5.794460230631e-13      -1.316435071909e-12       0.000000000000e+00       2.233467263103e-16       1.029868583094e-17       4.531096487964e-18 
 2336       1.448333827664e-11       5.743274399636e-13      -1.312866382741e-12       0.000000000000e+00       2.229061113449e-16       1.022047399310e-17       4.455431198838e-18 
 2337       1.448796496950e-11       5.692254712213e-13      -1.309066954222e-12       0.000000000000e+00       2.224664806149e-16       1.014690774766e-17       4.381400311131e-18 
 2338       1.449226817096e-11       5.641417397437e-13      -1.305038129890e-12       0.000000000000e+00       2.220278312224e-16       1.007820869542e-17       4.309105035490e-18 
 2339       1.449623903330e-11       5.590774122667e-13      -1.300783011075e-12       0.000000000000e+00       2.215901609437e-16       1.001435929706e-17       4.238503517794e-18 
 2340       1.449987047343e-11       5.540335438641e-13      -1.296305149483e-12       0.000000000000e+00       2.211534677108e-16       9.955281902531e-18       4.169517868185e-18 
 2341       1.450315538619e-11       5.490111930483e-13      -1.291608110422e-12       0.000000000000e+00       2.207177494379e-16       9.900898563884e-18       4.102069918813e-18 
 2342       1.450608664436e-11       5.440114217746e-13      -1.286695472806e-12       0.000000000000e+00       2.202830040213e-16       9.851131034902e-18       4.036081223538e-18 
 2343       1.450865709860e-11       5.390352954445e-13      -1.281570829176e-12       0.000000000000e+00       2.198492293399e-16       9.805900770787e-18       3.971473057625e-18 
 2344       1.451085957745e-11       5.340838829094e-13      -1.276237785715e-12       0.000000000000e+00       2.194164232545e-16       9.765128927827e-18       3.908166417446e-18 
 2345       1.451268688730e-11       5.291582564741e-13      -1.270699962260e-12       0.000000000000e+00       2.189845836085e-16       9.728736363067e-18       3.846082020178e-18 
 2346       1.451413181240e-11       5.242594919005e-13      -1.264960992319e-12       0.000000000000e+00       2.185537082271e-16       9.696643633978e-18       3.785140303501e-18 
 2347       1.451518711475e-11       5.193886684111e-13      -1.259024523087e-12       0.000000000000e+00       2.181237949179e-16       9.668770998126e-18       3.725261425298e-18 
 2348       1.451584553420e-11       5.145468686927e-13      -1.252894215458e-12       0.000000000000e+00       2.176948414705e-16       9.645038412845e-18       3.666365263354e-18 
 2349       1.451609978831e-11       5.097351789001e-13      -1.246573744042e-12       0.000000000000e+00       2.172668456568e-16       9.625365534908e-18       3.608371415052e-18 
 2350       1.451594257240e-11       5.049546886594e-13      -1.240066797181e-12       0.000000000000e+00       2.168398052306e-16       9.609671720190e-18       3.551199197077e-18 
 2351       1.451536655952e-11       5.002064910720e-13      -1.233377076963e-12       0.000000000000e+00       2.164137179280e-16       9.597876023348e-18       3.494767645110e-18 
 2352       1.451436440039e-11       4.954916827178e-13      -1.226508299235e-12       0.000000000000e+00       2.159885814668e-16       9.589897197484e-18       3.438995513530e-18 
 2353       1.451292872342e-11       4.908113636590e-13      -1.219464193621e-12       0.000000000000e+00       2.155643935471e-16       9.585653693818e-18       3.383801275111e-18 
 2354       1.451105213464e-11       4.861666374440e-13      -1.212248503536e-12       0.000000000000e+00       2.151411518511e-16       9.585063661359e-18       3.329103120721e-18 
 2355       1.450872721774e-11       4.815586111103e-13      -1.204864986202e-12       0.000000000000e+00       2.147188540425e-16       9.588044946572e-18       3.274818959023e-18 
 2356       1.450594653399e-11       4.769883951888e-13      -1.197317412659e-12       0.000000000000e+00       2.142974977675e-16       9.594515093052e-18       3.220866416171e-18 
 2357       1.450270262224e-11       4.724571037071e-13      -1.189609567787e-12       0.000000000000e+00       2.138770806539e-16       9.604391341191e-18       3.167162835511e-18 
 2358       1.449898799891e-11       4.679658541930e-13      -1.181745250314e-12       0.000000000000e+00       2.134576003116e-16       9.617590627851e-18       3.113625277278e-18 
 2359       1.449479515796e-11       4.635157676784e-13      -1.173728272834e-12       0.000000000000e+00       2.130390543321e-16       9.634029586032e-18       3.060170518298e-18 
 2360       1.449011657082e-11       4.591079687025e-13      -1.165562461825e-12       0.000000000000e+00       2.126214402890e-16       9.653624544542e-18       3.006715051681e-18 
 2361       1.448494468645e-11       4.547435853160e-13      -1.157251657659e-12       0.000000000000e+00       2.122047557377e-16       9.676291527669e-18       2.953175086527e-18 
 2362       1.447927193127e-11       4.504237490839e-13      -1.148799714618e-12       0.000000000000e+00       2.117889982154e-16       9.701946254851e-18       2.899466547620e-18 
 2363       1.447309070913e-11       4.461495950900e-13      -1.140210500913e-12       0.000000000000e+00       2.113741652410e-16       9.730504140344e-18       2.845505075130e-18 
 2364       1.446639340129e-11       4.419222619398e-13      -1.131487898695e-12       0.000000000000e+00       2.109602543154e-16       9.761880292895e-18       2.791206024306e-18 
 2365       1.445917236644e-11       4.377428917644e-13      -1.122635804071e-12       0.000000000000e+00       2.105472629209e-16       9.795989515410e-18       2.736484465184e-18 
 2366       1.445141994063e-11       4.336126302241e-13      -1.113658127119e-12       0.000000000000e+00       2.101351885217e-16       9.832746304625e-18       2.681255182278e-18 
 2367       1.444312843724e-11       4.295326265120e-13      -1.104558791904e-12       0.000000000000e+00       2.097240285639e-16       9.872064850777e-18       2.625432674282e-18 
 2368       1.443429014701e-11       4.255040333576e-13      -1.095341736492e-12       0.000000000000e+00       2.093137804748e-16       9.913859037273e-18       2.568931153771e-18 
 2369       1.442489733797e-11       4.215280070303e-13      -1.086010912966e-12       0.000000000000e+00       2.089044416638e-16       9.958042440360e-18       2.511664546893e-18 
 2370       1.441494225544e-11       4.176057073431e-13      -1.076570287440e-12       0.000000000000e+00       2.084960095217e-16       1.000452832880e-17       2.453546493076e-18 
 2371       1.440441712200e-11       4.137382976563e-13      -1.067023840074e-12       0.000000000000e+00       2.080884814209e-16       1.005322966352e-17       2.394490344723e-18 
 2372       1.439331413745e-11       4.099269448810e-13      -1.057375565089e-12       0.000000000000e+00       2.076818547153e-16       1.010405909732e-17       2.334409166909e-18 
 2373       1.438162547883e-11       4.061728194826e-13      -1.047629470785e-12       0.000000000000e+00       2.072761267407e-16       1.015692897452e-17       2.273215737084e-18 
 2374       1.436934330036e-11       4.024770954845e-13      -1.037789579551e-12       0.000000000000e+00       2.068712948141e-16       1.021175133060e-17       2.210822544768e-18 
 2375       1.435645973344e-11       3.988409504718e-13      -1.027859927883e-12       0.000000000000e+00       2.064673562340e-16       1.026843789195e-17       2.147141791254e-18 
 2376       1.434296688660e-11       3.952655655950e-13      -1.017844566399e-12       0.000000000000e+00       2.060643082806e-16       1.032690007545e-17       2.082085389302e-18 
 2377       1.432885872718e-11       3.917519479517e-13      -1.007747536028e-12       0.000000000000e+00       2.056621483679e-16       1.038706514341e-17       2.015597102690e-18 
 2378       1.431413673904e-11       3.883003965318e-13      -9.975727963842e-13       0.000000000000e+00       2.052608745021e-16       1.044892477757e-17       1.947749181795e-18 
 2379       1.429880429963e-11       3.849110329901e-13      -9.873242969814e-13       0.000000000000e+00       2.048604848260e-16       1.051248680361e-17       1.878646322644e-18 
 2380       1.428286480152e-11       3.815839789689e-13      -9.770060010331e-13       0.000000000000e+00       2.044609774672e-16       1.057775906314e-17       1.808393581506e-18 
 2381       1.426632165242e-11       3.783193560982e-13      -9.666218854673e-13       0.000000000000e+00       2.040623505373e-16       1.064474941371e-17       1.737096375263e-18 
 2382       1.424917827515e-11       3.751172859950e-13      -9.561759409409e-13       0.000000000000e+00       2.036646021328e-16       1.071346572881e-17       1.664860481800e-18 
 2383       1.423143810771e-11       3.719778902634e-13      -9.456721718542e-13       0.000000000000e+00       2.032677303342e-16       1.078391589791e-17       1.591792040380e-18 
 2384       1.421310460329e-11       3.689012904944e-13      -9.351145963654e-13       0.000000000000e+00       2.028717332066e-16       1.085610782642e-17       1.517997552030e-18 
 2385       1.419418123025e-11       3.658876082659e-13      -9.245072464052e-13       0.000000000000e+00       2.024766087995e-16       1.093004943578e-17       1.443583879918e-18 
 2386       1.417467147219e-11       3.629369651422e-13      -9.138541676913e-13       0.000000000000e+00       2.020823551466e-16       1.100574866341e-17       1.368658249735e-18 
 2387       1.415457882790e-11       3.600494826741e-13      -9.031594197429e-13       0.000000000000e+00       2.016889702662e-16       1.108321346274e-17       1.293328250080e-18 
 2388       1.413390681145e-11       3.572252823986e-13      -8.924270758954e-13       0.000000000000e+00       2.012964521605e-16       1.116245180325e-17       1.217701832836e-18 
 2389       1.411265895217e-11       3.544644858388e-13      -8.816612233146e-13       0.000000000000e+00       2.009047988163e-16       1.124347167045e-17       1.141887313555e-18 
 2390       1.409083879465e-11       3.517672145038e-13      -8.708659630113e-13       0.000000000000e+00       2.005140082046e-16       1.132628106590e-17       1.065993371837e-18 
 2391       1.406844989880e-11       3.491335898882e-13      -8.600454098562e-13       0.000000000000e+00       2.001240782806e-16       1.141088800724e-17       9.901290517113e-19 
 2392       1.404549583983e-11       3.465637334724e-13      -8.492036925938e-13       0.000000000000e+00       1.997350069838e-16       1.149730052816e-17       9.144037620190e-19 
 2393       1.402198020829e-11       3.440577667223e-13      -8.383449538576e-13       0.000000000000e+00       1.993467922379e-16       1.158552667850e-17       8.389272767932e-19 
 2394       1.399790661008e-11       3.416158110887e-13      -8.274733501840e-13       0.000000000000e+00       1.989594319507e-16       1.167557452415e-17       7.638097356402e-19 
 2395       1.397327866646e-11       3.392379880078e-13      -8.165930520273e-13       0.000000000000e+00       1.985729240143e-16       1.176745214715e-17       6.891616441209e-19 
 2396       1.394810001408e-11       3.369244189007e-13      -8.057082437739e-13       0.000000000000e+00       1.981872663047e-16       1.186116764568e-17       6.150938741321e-19 
 2397       1.392237430498e-11       3.346752251731e-13      -7.948231237570e-13       0.000000000000e+00       1.978024566824e-16       1.195672913405e-17       5.417176642873e-19 
 2398       1.389610520664e-11       3.324905282154e-13      -7.839419042712e-13       0.000000000000e+00       1.974184929917e-16       1.205414474274e-17       4.691446202982e-19 
 2399       1.386929640195e-11       3.303704494024e-13      -7.730688115866e-13       0.000000000000e+00       1.970353730611e-16       1.215342261838e-17       3.974867153555e-19 
 2400       1.384195158926e-11       3.283151100931e-13      -7.622080859640e-13       0.000000000000e+00       1.966530947032e-16       1.225457092383e-17       3.268562905106e-19 
 2401       1.381407448241e-11       3.263246316307e-13      -7.513639816687e-13       0.000000000000e+00       1.962716557146e-16       1.235759783811e-17       2.573660550564e-19 
 2402       1.378566881068e-11       3.243991353423e-13      -7.405407669857e-13       0.000000000000e+00       1.958910538758e-16       1.246251155648e-17       1.891290869085e-19 
 2403       1.375673831891e-11       3.225387425387e-13      -7.297427242335e-13       0.000000000000e+00       1.955112869516e-16       1.256932029040e-17       1.222588329865e-19 
 2404       1.372728676741e-11       3.207435745144e-13      -7.189741497795e-13       0.000000000000e+00       1.951323526906e-16       1.267803226758e-17       5.686910959508e-20 
 2405       1.369731793206e-11       3.190137525472e-13      -7.082393540535e-13       0.000000000000e+00       1.947542488253e-16       1.278865573199e-17      -6.925897194710e-21 
 2406       1.366683560429e-11       3.173493978983e-13      -6.975426615633e-13       0.000000000000e+00       1.943769730724e-16       1.290119894387e-17      -6.901163116441e-20 
 2407       1.363584359109e-11       3.157506318120e-13      -6.868884109084e-13       0.000000000000e+00       1.940005231321e-16       1.301567017971e-17      -1.292731655669e-19 
