 1775       5.414466726292e-11       1.081671706922e-12      -3.238665605174e-12       0.000000000000e+00       6.070948265734e-16       5.718366282983e-18       1.129583623099e-17 
 1776       5.411342243960e-11       1.071253794933e-12      -3.194605375476e-12       0.000000000000e+00       6.056373291742e-16       5.987591794592e-18       1.101239830623e-17 
 1777       5.407933023062e-11       1.061088433662e-12      -3.150278729234e-12       0.000000000000e+00       6.041839865237e-16       6.260199546512e-18       1.072985639816e-17 
 1778       5.404237845639e-11       1.051177900448e-12      -3.105705208226e-12       0.000000000000e+00       6.027347839777e-16       6.536173576257e-18       1.044825918526e-17 
 1779       5.400255491377e-11       1.041524479804e-12      -3.060904444400e-12       0.000000000000e+00       6.012897067465e-16       6.815497815520e-18       1.016765554985e-17 
 1780       5.395984737606e-11       1.032130463435e-12      -3.015896160002e-12       0.000000000000e+00       5.998487398949e-16       7.098156090008e-18       9.888094578390e-18 
 1781       5.391424359297e-11       1.022998150237e-12      -2.970700167703e-12       0.000000000000e+00       5.984118683413e-16       7.384132119275e-18       9.609625561686e-18 
 1782       5.386573129061e-11       1.014129846310e-12      -2.925336370725e-12       0.000000000000e+00       5.969790768583e-16       7.673409516565e-18       9.332297995229e-18 
 1783       5.381429817148e-11       1.005527864969e-12      -2.879824762973e-12       0.000000000000e+00       5.955503500717e-16       7.965971788642e-18       9.056161579454e-18 
 1784       5.375993191444e-11       9.971945267473e-13      -2.834185429157e-12       0.000000000000e+00       5.941256724607e-16       8.261802335630e-18       8.781266220013e-18 
 1785       5.370262017467e-11       9.891321594083e-13      -2.788438544922e-12       0.000000000000e+00       5.927050283575e-16       8.560884450849e-18       8.507662028060e-18 
 1786       5.364235058371e-11       9.813430979539e-13      -2.742604376979e-12       0.000000000000e+00       5.912884019471e-16       8.863201320650e-18       8.235399320529e-18 
 1787       5.357911074938e-11       9.738296846323e-13      -2.696703283226e-12       0.000000000000e+00       5.898757772670e-16       9.168736024253e-18       7.964528620408e-18 
 1788       5.351288825578e-11       9.665942689473e-13      -2.650755712880e-12       0.000000000000e+00       5.884671382069e-16       9.477471533583e-18       7.695100657021e-18 
 1789       5.344367066331e-11       9.596392076662e-13      -2.604782206605e-12       0.000000000000e+00       5.870624685087e-16       9.789390713106e-18       7.427166366302e-18 
 1790       5.337144550858e-11       9.529668648292e-13      -2.558803396636e-12       0.000000000000e+00       5.856617517658e-16       1.010447631966e-17       7.160776891078e-18 
 1791       5.329620030446e-11       9.465796117573e-13      -2.512840006909e-12       0.000000000000e+00       5.842649714233e-16       1.042271100232e-17       6.895983581344e-18 
 1792       5.321792995953e-11       9.404791499295e-13      -2.466911731771e-12       0.000000000000e+00       5.828721119513e-16       1.074408331710e-17       6.632818727519e-18 
 1793       5.313665910288e-11       9.346644735492e-13      -2.421033861829e-12       0.000000000000e+00       5.814831623766e-16       1.106860582538e-17       6.371237587621e-18 
 1794       5.305241994159e-11       9.291338903578e-13      -2.375220630804e-12       0.000000000000e+00       5.800981127793e-16       1.139629714294e-17       6.111175887251e-18 
 1795       5.296524485802e-11       9.238856972389e-13      -2.329486334528e-12       0.000000000000e+00       5.787169531214e-16       1.172717593858e-17       5.852569043201e-18 
 1796       5.287516641005e-11       9.189181802024e-13      -2.283845331034e-12       0.000000000000e+00       5.773396732471e-16       1.206126093414e-17       5.595352163015e-18 
 1797       5.278221733139e-11       9.142296143672e-13      -2.238312040642e-12       0.000000000000e+00       5.759662628818e-16       1.239857090457e-17       5.339460044549e-18 
 1798       5.268643053178e-11       9.098182639450e-13      -2.192900946042e-12       0.000000000000e+00       5.745967116326e-16       1.273912467798e-17       5.084827175525e-18 
 1799       5.258783909728e-11       9.056823822233e-13      -2.147626592382e-12       0.000000000000e+00       5.732310089874e-16       1.308294113573e-17       4.831387733094e-18 
 1800       5.248647629052e-11       9.018202115489e-13      -2.102503587352e-12       0.000000000000e+00       5.718691443156e-16       1.343003921247e-17       4.579075583391e-18 
 1801       5.238237555096e-11       8.982299833108e-13      -2.057546601270e-12       0.000000000000e+00       5.705111068670e-16       1.378043789620e-17       4.327824281098e-18 
 1802       5.227557049513e-11       8.949099179243e-13      -2.012770367169e-12       0.000000000000e+00       5.691568857720e-16       1.413415622834e-17       4.077567068998e-18 
 1803       5.216609491694e-11       8.918582248135e-13      -1.968189680883e-12       0.000000000000e+00       5.678064700416e-16       1.449121330377e-17       3.828236877535e-18 
 1804       5.205398278788e-11       8.890731023950e-13      -1.923819401128e-12       0.000000000000e+00       5.664598485667e-16       1.485162827093e-17       3.579766324375e-18 
 1805       5.193926825731e-11       8.865527380615e-13      -1.879674449595e-12       0.000000000000e+00       5.651170101183e-16       1.521542033186e-17       3.332087713960e-18 
 1806       5.182198565271e-11       8.842953081643e-13      -1.835769811030e-12       0.000000000000e+00       5.637779433471e-16       1.558260874225e-17       3.085133037071e-18 
 1807       5.170216947992e-11       8.822989779974e-13      -1.792120533322e-12       0.000000000000e+00       5.624426367834e-16       1.595321281150e-17       2.838833970385e-18 
 1808       5.157985442345e-11       8.805619017806e-13      -1.748741727587e-12       0.000000000000e+00       5.611110788366e-16       1.632725190281e-17       2.593121876032e-18 
 1809       5.145507534669e-11       8.790822226424e-13      -1.705648568258e-12       0.000000000000e+00       5.597832577956e-16       1.670474543323e-17       2.347927801155e-18 
 1810       5.132786729218e-11       8.778580726040e-13      -1.662856293165e-12       0.000000000000e+00       5.584591618280e-16       1.708571287368e-17       2.103182477468e-18 
 1811       5.119826548187e-11       8.768875725620e-13      -1.620380203624e-12       0.000000000000e+00       5.571387789800e-16       1.747017374908e-17       1.858816320816e-18 
 1812       5.106630531740e-11       8.761688322720e-13      -1.578235664523e-12       0.000000000000e+00       5.558220971766e-16       1.785814763837e-17       1.614759430733e-18 
 1813       5.093202238030e-11       8.756999503320e-13      -1.536438104405e-12       0.000000000000e+00       5.545091042208e-16       1.824965417456e-17       1.370941589997e-18 
 1814       5.079545243234e-11       8.754790141656e-13      -1.495003015557e-12       0.000000000000e+00       5.531997877939e-16       1.864471304483e-17       1.127292264195e-18 
 1815       5.065663141568e-11       8.755041000052e-13      -1.453945954094e-12       0.000000000000e+00       5.518941354551e-16       1.904334399054e-17       8.837406012769e-19 
 1816       5.051559545322e-11       8.757732728754e-13      -1.413282540044e-12       0.000000000000e+00       5.505921346411e-16       1.944556680737e-17       6.402154311142e-19 
 1817       5.037238084881e-11       8.762845865765e-13      -1.373028457435e-12       0.000000000000e+00       5.492937726662e-16       1.985140134527e-17       3.966452650611e-19 
 1818       5.022702408753e-11       8.770360836675e-13      -1.333199454380e-12       0.000000000000e+00       5.479990367220e-16       2.026086750864e-17       1.529582955110e-19 
 1819       5.007956183591e-11       8.780257954497e-13      -1.293811343162e-12       0.000000000000e+00       5.467079138771e-16       2.067398525629e-17      -9.091760454414e-20 
 1820       4.993003094225e-11       8.792517419497e-13      -1.254880000324e-12       0.000000000000e+00       5.454203910769e-16       2.109077460158e-17      -3.350548819554e-19 
 1821       4.977846843683e-11       8.807119319031e-13      -1.216421366747e-12       0.000000000000e+00       5.441364551435e-16       2.151125561241e-17      -5.795263038583e-19 
 1822       4.962491153218e-11       8.824043627374e-13      -1.178451447743e-12       0.000000000000e+00       5.428560927756e-16       2.193544841135e-17      -8.244049581146e-19 
 1823       4.946939762334e-11       8.843270205557e-13      -1.140986313135e-12       0.000000000000e+00       5.415792905479e-16       2.236337317566e-17      -1.069764253753e-18 
 1824       4.931196428813e-11       8.864778801196e-13      -1.104042097349e-12       0.000000000000e+00       5.403060349112e-16       2.279505013733e-17      -1.315677921412e-18 
 1825       4.915264928740e-11       8.888549048331e-13      -1.067634999492e-12       0.000000000000e+00       5.390363121921e-16       2.323049958321e-17      -1.562220013778e-18 
 1826       4.899149056527e-11       8.914560467252e-13      -1.031781283444e-12       0.000000000000e+00       5.377701085930e-16       2.366974185501e-17      -1.809464906033e-18 
 1827       4.882852624941e-11       8.942792464338e-13      -9.964972779418e-13       0.000000000000e+00       5.365074101915e-16       2.411279734940e-17      -2.057487296288e-18 
 1828       4.866379465130e-11       8.973224331886e-13      -9.617993766629e-13       0.000000000000e+00       5.352482029405e-16       2.455968651801e-17      -2.306362206031e-18 
 1829       4.849733426648e-11       9.005835247948e-13      -9.277040383136e-13       0.000000000000e+00       5.339924726678e-16       2.501042986760e-17      -2.556164980565e-18 
 1830       4.832918377481e-11       9.040604276161e-13      -8.942277867133e-13       0.000000000000e+00       5.327402050762e-16       2.546504795999e-17      -2.806971289452e-18 
 1831       4.815938388503e-11       9.077507196737e-13      -8.613850872197e-13       0.000000000000e+00       5.314913867404e-16       2.592354961437e-17      -3.058818925108e-18 
 1832       4.798798288412e-11       9.116506972069e-13      -8.291819572750e-13       0.000000000000e+00       5.302460081090e-16       2.638589641065e-17      -3.311592863897e-18 
 1833       4.781503113280e-11       9.157563204593e-13      -7.976223049640e-13       0.000000000000e+00       5.290040605264e-16       2.685203790245e-17      -3.565139287292e-18 
 1834       4.764057922560e-11       9.200635298430e-13      -7.667100480493e-13       0.000000000000e+00       5.277655352369e-16       2.732192338894e-17      -3.819303699408e-18 
 1835       4.746467799116e-11       9.245682459112e-13      -7.364491139808e-13       0.000000000000e+00       5.265304233852e-16       2.779550191437e-17      -4.073930926079e-18 
 1836       4.728737849257e-11       9.292663693296e-13      -7.068434399058e-13       0.000000000000e+00       5.252987160156e-16       2.827272226782e-17      -4.328865113926e-18 
 1837       4.710873202766e-11       9.341537808488e-13      -6.778969726784e-13       0.000000000000e+00       5.240704040719e-16       2.875353298273e-17      -4.583949729441e-18 
 1838       4.692879012940e-11       9.392263412761e-13      -6.496136688694e-13       0.000000000000e+00       5.228454783977e-16       2.923788233663e-17      -4.839027558053e-18 
 1839       4.674760456613e-11       9.444798914475e-13      -6.219974947757e-13       0.000000000000e+00       5.216239297356e-16       2.972571835073e-17      -5.093940703208e-18 
 1840       4.656522734195e-11       9.499102521997e-13      -5.950524264306e-13       0.000000000000e+00       5.204057487278e-16       3.021698878956e-17      -5.348530585442e-18 
 1841       4.638171069702e-11       9.555132243418e-13      -5.687824496130e-13       0.000000000000e+00       5.191909259149e-16       3.071164116062e-17      -5.602637941458e-18 
 1842       4.619710710789e-11       9.612845886280e-13      -5.431915598572e-13       0.000000000000e+00       5.179794517367e-16       3.120962271402e-17      -5.856102823198e-18 
 1843       4.601146928782e-11       9.672201057286e-13      -5.182837624629e-13       0.000000000000e+00       5.167713165315e-16       3.171088044214e-17      -6.108764596917e-18 
 1844       4.582485018712e-11       9.733155162029e-13      -4.940630725048e-13       0.000000000000e+00       5.155665105361e-16       3.221536107922e-17      -6.360461942264e-18 
 1845       4.563730299343e-11       9.795665404705e-13      -4.705335148419e-13       0.000000000000e+00       5.143650238856e-16       3.272301110101e-17      -6.611032851348e-18 
 1846       4.544888113210e-11       9.859688787836e-13      -4.476991241279e-13       0.000000000000e+00       5.131668466131e-16       3.323377672447e-17      -6.860314627821e-18 
 1847       4.525963826650e-11       9.925182111990e-13      -4.255639448205e-13       0.000000000000e+00       5.119719686498e-16       3.374760390732e-17      -7.108143885947e-18 
 1848       4.506962829829e-11       9.992101975500e-13      -4.041320311913e-13       0.000000000000e+00       5.107803798245e-16       3.426443834775e-17      -7.354356549680e-18 
 1849       4.487890536784e-11       1.006040477418e-12      -3.834074473353e-13       0.000000000000e+00       5.095920698639e-16       3.478422548402e-17      -7.598787851737e-18 
 1850       4.468752385446e-11       1.013004670106e-12      -3.633942671807e-13       0.000000000000e+00       5.084070283917e-16       3.530691049410e-17      -7.841272332673e-18 
 1851       4.449553837679e-11       1.020098374607e-12      -3.440965744990e-13       0.000000000000e+00       5.072252449294e-16       3.583243829533e-17      -8.081643839959e-18 
 1852       4.430300379310e-11       1.027317169582e-12      -3.255184629139e-13       0.000000000000e+00       5.060467088951e-16       3.636075354405e-17      -8.319735527052e-18 
 1853       4.410997520160e-11       1.034656613324e-12      -3.076640359121e-13       0.000000000000e+00       5.048714096040e-16       3.689180063524e-17      -8.555379852472e-18 
 1854       4.391650794080e-11       1.042112243739e-12      -2.905374068518e-13       0.000000000000e+00       5.036993362683e-16       3.742552370213e-17      -8.788408578878e-18 
 1855       4.372265758980e-11       1.049679578310e-12      -2.741426989736e-13       0.000000000000e+00       5.025304779964e-16       3.796186661590e-17      -9.018652772141e-18 
 1856       4.352847996862e-11       1.057354114073e-12      -2.584840454093e-13       0.000000000000e+00       5.013648237933e-16       3.850077298527e-17      -9.245942800418e-18 
 1857       4.333403113855e-11       1.065131327589e-12      -2.435655891923e-13       0.000000000000e+00       5.002023625603e-16       3.904218615613e-17      -9.470108333232e-18 
 1858       4.313936740245e-11       1.073006674915e-12      -2.293914832666e-13       0.000000000000e+00       4.990430830945e-16       3.958604921125e-17      -9.690978340539e-18 
 1859       4.294454530508e-11       1.080975591576e-12      -2.159658904974e-13       0.000000000000e+00       4.978869740893e-16       4.013230496982e-17      -9.908381091809e-18 
 1860       4.274962163343e-11       1.089033492538e-12      -2.032929836800e-13       0.000000000000e+00       4.967340241335e-16       4.068089598717e-17      -1.012214415510e-17 
 1861       4.255465341702e-11       1.097175772178e-12      -1.913769455499e-13       0.000000000000e+00       4.955842217115e-16       4.123176455437e-17      -1.033209439613e-17 
 1862       4.235969792826e-11       1.105397804257e-12      -1.802219687928e-13       0.000000000000e+00       4.944375552033e-16       4.178485269788e-17      -1.053805797734e-17 
 1863       4.216481268277e-11       1.113694941895e-12      -1.698322560535e-13       0.000000000000e+00       4.932940128839e-16       4.234010217919e-17      -1.073986035702e-17 
 1864       4.197005543965e-11       1.122062517536e-12      -1.602120199466e-13       0.000000000000e+00       4.921535829234e-16       4.289745449445e-17      -1.093732628830e-17 
 1865       4.177548420190e-11       1.130495842927e-12      -1.513654830655e-13       0.000000000000e+00       4.910162533868e-16       4.345685087412e-17      -1.113027981830e-17 
 1866       4.158115721665e-11       1.138990209086e-12      -1.432968779924e-13       0.000000000000e+00       4.898820122338e-16       4.401823228259e-17      -1.131854428717e-17 
 1867       4.138713297554e-11       1.147540886275e-12      -1.360104473080e-13       0.000000000000e+00       4.887508473186e-16       4.458153941786e-17      -1.150194232716e-17 
 1868       4.119347021503e-11       1.156143123973e-12      -1.295104436012e-13       0.000000000000e+00       4.876227463898e-16       4.514671271112e-17      -1.168029586171e-17 
 1869       4.100022791671e-11       1.164792150846e-12      -1.238011294788e-13       0.000000000000e+00       4.864976970902e-16       4.571369232644e-17      -1.185342610454e-17 
 1870       4.080746166222e-11       1.173483326486e-12      -1.188849199686e-13       0.000000000000e+00       4.853756878062e-16       4.628241667986e-17      -1.202120034434e-17 
 1871       4.061521266604e-11       1.182212597983e-12      -1.147567938148e-13       0.000000000000e+00       4.842567102240e-16       4.685281798474e-17      -1.218367270124e-17 
 1872       4.042351865751e-11       1.190976046866e-12      -1.114098384651e-13       0.000000000000e+00       4.831407567928e-16       4.742482667084e-17      -1.234094447005e-17 
 1873       4.023241751863e-11       1.199769737648e-12      -1.088371036527e-13       0.000000000000e+00       4.820278198776e-16       4.799837286125e-17      -1.249311743533e-17 
 1874       4.004194728434e-11       1.208589717793e-12      -1.070316013428e-13       0.000000000000e+00       4.809178917583e-16       4.857338637200e-17      -1.264029387204e-17 
 1875       3.985214614263e-11       1.217432017703e-12      -1.059863056781e-13       0.000000000000e+00       4.798109646300e-16       4.914979671164e-17      -1.278257654620e-17 
 1876       3.966305243479e-11       1.226292650686e-12      -1.056941529251e-13       0.000000000000e+00       4.787070306028e-16       4.972753308082e-17      -1.292006871561e-17 
 1877       3.947470465562e-11       1.235167612941e-12      -1.061480414201e-13       0.000000000000e+00       4.776060817013e-16       5.030652437190e-17      -1.305287413049e-17 
 1878       3.928714145359e-11       1.244052883529e-12      -1.073408315152e-13       0.000000000000e+00       4.765081098652e-16       5.088669916849e-17      -1.318109703420e-17 
 1879       3.910040163105e-11       1.252944424355e-12      -1.092653455241e-13       0.000000000000e+00       4.754131069482e-16       5.146798574512e-17      -1.330484216388e-17 
 1880       3.891452414446e-11       1.261838180142e-12      -1.119143676685e-13       0.000000000000e+00       4.743210647188e-16       5.205031206675e-17      -1.342421475116e-17 
 1881       3.872954810456e-11       1.270730078410e-12      -1.152806440236e-13       0.000000000000e+00       4.732319748594e-16       5.263360578838e-17      -1.353932052281e-17 
 1882       3.854551277656e-11       1.279616029452e-12      -1.193568824646e-13       0.000000000000e+00       4.721458289668e-16       5.321779425468e-17      -1.365026570147e-17 
 1883       3.836245758037e-11       1.288491926311e-12      -1.241357526125e-13       0.000000000000e+00       4.710626185514e-16       5.380280449952e-17      -1.375715700625e-17 
 1884       3.818042209079e-11       1.297353644758e-12      -1.296098857799e-13       0.000000000000e+00       4.699823350377e-16       5.438856324558e-17      -1.386010165350e-17 
 1885       3.799944603767e-11       1.306197043271e-12      -1.357718749175e-13       0.000000000000e+00       4.689049697637e-16       5.497499690397e-17      -1.395920735741e-17 
 1886       3.781956930619e-11       1.315017963008e-12      -1.426142745596e-13       0.000000000000e+00       4.678305139809e-16       5.556203157375e-17      -1.405458233074e-17 
 1887       3.764083193698e-11       1.323812227787e-12      -1.501296007705e-13       0.000000000000e+00       4.667589588542e-16       5.614959304159e-17      -1.414633528549e-17 
 1888       3.746327412636e-11       1.332575644062e-12      -1.583103310900e-13       0.000000000000e+00       4.656902954617e-16       5.673760678131e-17      -1.423457543356e-17 
 1889       3.728693622652e-11       1.341304000903e-12      -1.671489044802e-13       0.000000000000e+00       4.646245147948e-16       5.732599795349e-17      -1.431941248745e-17 
 1890       3.711185874575e-11       1.349993069967e-12      -1.766377212707e-13       0.000000000000e+00       4.635616077576e-16       5.791469140506e-17      -1.440095666092e-17 
 1891       3.693808234861e-11       1.358638605483e-12      -1.867691431052e-13       0.000000000000e+00       4.625015651671e-16       5.850361166886e-17      -1.447931866970e-17 
 1892       3.676564785613e-11       1.367236344223e-12      -1.975354928870e-13       0.000000000000e+00       4.614443777530e-16       5.909268296326e-17      -1.455460973214e-17 
 1893       3.659459624602e-11       1.375782005482e-12      -2.089290547254e-13       0.000000000000e+00       4.603900361574e-16       5.968182919175e-17      -1.462694156991e-17 
 1894       3.642496865287e-11       1.384271291056e-12      -2.209420738818e-13       0.000000000000e+00       4.593385309350e-16       6.027097394250e-17      -1.469642640865e-17 
 1895       3.625680636835e-11       1.392699885214e-12      -2.335667567151e-13       0.000000000000e+00       4.582898525524e-16       6.086004048796e-17      -1.476317697868e-17 
 1896       3.609015084141e-11       1.401063454684e-12      -2.467952706283e-13       0.000000000000e+00       4.572439913887e-16       6.144895178446e-17      -1.482730651569e-17 
 1897       3.592504367844e-11       1.409357648622e-12      -2.606197440144e-13       0.000000000000e+00       4.562009377348e-16       6.203763047179e-17      -1.488892876136e-17 
 1898       3.576152664355e-11       1.417578098594e-12      -2.750322662021e-13       0.000000000000e+00       4.551606817932e-16       6.262599887280e-17      -1.494815796409e-17 
 1899       3.559964165869e-11       1.425720418549e-12      -2.900248874020e-13       0.000000000000e+00       4.541232136784e-16       6.321397899295e-17      -1.500510887970e-17 
 1900       3.543943080390e-11       1.433780204801e-12      -3.055896186529e-13       0.000000000000e+00       4.530885234162e-16       6.380149251994e-17      -1.505989677203e-17 
 1901       3.528093631747e-11       1.441753036004e-12      -3.217184317673e-13       0.000000000000e+00       4.520566009439e-16       6.438846082329e-17      -1.511263741369e-17 
 1902       3.512420059619e-11       1.449634473128e-12      -3.384032592778e-13       0.000000000000e+00       4.510274361102e-16       6.497480495390e-17      -1.516344708671e-17 
 1903       3.496926619550e-11       1.457420059439e-12      -3.556359943827e-13       0.000000000000e+00       4.500010186745e-16       6.556044564369e-17      -1.521244258322e-17 
 1904       3.481617582970e-11       1.465105320472e-12      -3.734084908925e-13       0.000000000000e+00       4.489773383075e-16       6.614530330512e-17      -1.525974120616e-17 
 1905       3.466497237218e-11       1.472685764012e-12      -3.917125631755e-13       0.000000000000e+00       4.479563845907e-16       6.672929803085e-17      -1.530546076990e-17 
 1906       3.451569885560e-11       1.480156880070e-12      -4.105399861042e-13       0.000000000000e+00       4.469381470162e-16       6.731234959328e-17      -1.534971960096e-17 
 1907       3.436839847205e-11       1.487514140860e-12      -4.298824950007e-13       0.000000000000e+00       4.459226149866e-16       6.789437744415e-17      -1.539263653871e-17 
 1908       3.422311457333e-11       1.494753000776e-12      -4.497317855835e-13       0.000000000000e+00       4.449097778150e-16       6.847530071413e-17      -1.543433093599e-17 
 1909       3.407988447255e-11       1.501869367405e-12      -4.700788669722e-13       0.000000000000e+00       4.438996254500e-16       6.905503301255e-17      -1.547490138114e-17 
 1910       3.393872079687e-11       1.508861018565e-12      -4.909121153894e-13       0.000000000000e+00       4.428921506580e-16       6.963346678386e-17      -1.551436168418e-17 
 1911       3.379962999223e-11       1.515726196083e-12      -5.122192054305e-13       0.000000000000e+00       4.418873468574e-16       7.021048883039e-17      -1.555270440125e-17 
 1912       3.366261850888e-11       1.522463135742e-12      -5.339877555741e-13       0.000000000000e+00       4.408852073945e-16       7.078598550080e-17      -1.558992206866e-17 
 1913       3.352769280140e-11       1.529070067272e-12      -5.562053281075e-13       0.000000000000e+00       4.398857255440e-16       7.135984268944e-17      -1.562600720292e-17 
 1914       3.339485932866e-11       1.535545214343e-12      -5.788594290503e-13       0.000000000000e+00       4.388888945080e-16       7.193194583580e-17      -1.566095230070e-17 
 1915       3.326412455387e-11       1.541886794555e-12      -6.019375080803e-13       0.000000000000e+00       4.378947074167e-16       7.250217992393e-17      -1.569474983882e-17 
 1916       3.313549494451e-11       1.548093019438e-12      -6.254269584574e-13       0.000000000000e+00       4.369031573279e-16       7.307042948183e-17      -1.572739227422e-17 
 1917       3.300897697237e-11       1.554162094434e-12      -6.493151169486e-13       0.000000000000e+00       4.359142372266e-16       7.363657858091e-17      -1.575887204395e-17 
 1918       3.288457711355e-11       1.560092218901e-12      -6.735892637527e-13       0.000000000000e+00       4.349279400257e-16       7.420051083535e-17      -1.578918156512e-17 
 1919       3.276230184840e-11       1.565881586097e-12      -6.982366224249e-13       0.000000000000e+00       4.339442585649e-16       7.476210940156e-17      -1.581831323493e-17 
 1920       3.264215766159e-11       1.571528383176e-12      -7.232443598020e-13       0.000000000000e+00       4.329631856114e-16       7.532125697759e-17      -1.584625943059e-17 
 1921       3.252415104205e-11       1.577030791181e-12      -7.485995859263e-13       0.000000000000e+00       4.319847138593e-16       7.587783580254e-17      -1.587301250936e-17 
 1922       3.240828848297e-11       1.582386985038e-12      -7.742893539709e-13       0.000000000000e+00       4.310088359297e-16       7.643172765598e-17      -1.589856480848e-17 
 1923       3.229457648185e-11       1.587595133543e-12      -8.003006601645e-13       0.000000000000e+00       4.300355443703e-16       7.698281385736e-17      -1.592290864515e-17 
 1924       3.218302154042e-11       1.592653399363e-12      -8.266204437155e-13       0.000000000000e+00       4.290648316558e-16       7.753097526544e-17      -1.594603631658e-17 
 1925       3.207363016467e-11       1.597559939022e-12      -8.532355867375e-13       0.000000000000e+00       4.280966901873e-16       7.807609227770e-17      -1.596794009985e-17 
 1926       3.196640886486e-11       1.602312902895e-12      -8.801329141733e-13       0.000000000000e+00       4.271311122924e-16       7.861804482976e-17      -1.598861225200e-17 
 1927       3.186136415549e-11       1.606910435204e-12      -9.072991937202e-13       0.000000000000e+00       4.261680902249e-16       7.915671239478e-17      -1.600804500996e-17 
 1928       3.175850255531e-11       1.611350674007e-12      -9.347211357542e-13       0.000000000000e+00       4.252076161651e-16       7.969197398292e-17      -1.602623059051e-17 
 1929       3.165783058730e-11       1.615631751192e-12      -9.623853932552e-13       0.000000000000e+00       4.242496822192e-16       8.022370814069e-17      -1.604316119030e-17 
 1930       3.155935477869e-11       1.619751792470e-12      -9.902785617313e-13       0.000000000000e+00       4.232942804193e-16       8.075179295044e-17      -1.605882898580e-17 
 1931       3.146308166093e-11       1.623708917369e-12      -1.018387179144e-12       0.000000000000e+00       4.223414027237e-16       8.127610602973e-17      -1.607322613331e-17 
 1932       3.136901776971e-11       1.627501239222e-12      -1.046697725832e-12       0.000000000000e+00       4.213910410162e-16       8.179652453076e-17      -1.608634476891e-17 
 1933       3.127716964491e-11       1.631126865165e-12      -1.075196624437e-12       0.000000000000e+00       4.204431871062e-16       8.231292513978e-17      -1.609817700843e-17 
 1934       3.118754383066e-11       1.634583896127e-12      -1.103870239829e-12       0.000000000000e+00       4.194978327287e-16       8.282518407654e-17      -1.610871494748e-17 
 1935       3.110014687529e-11       1.637870426823e-12      -1.132704879027e-12       0.000000000000e+00       4.185549695442e-16       8.333317709365e-17      -1.611795066137e-17 
 1936       3.101498533133e-11       1.640984545746e-12      -1.161686791130e-12       0.000000000000e+00       4.176145891383e-16       8.383677947605e-17      -1.612587620513e-17 
 1937       3.093206575552e-11       1.643924335163e-12      -1.190802167236e-12       0.000000000000e+00       4.166766830218e-16       8.433586604039e-17      -1.613248361348e-17 
 1938       3.085139470879e-11       1.646687871102e-12      -1.220037140371e-12       0.000000000000e+00       4.157412426306e-16       8.483031113448e-17      -1.613776490079e-17 
 1939       3.077297875627e-11       1.649273223350e-12      -1.249377785410e-12       0.000000000000e+00       4.148082593256e-16       8.531998863667e-17      -1.614171206109e-17 
 1940       3.069682446727e-11       1.651678455443e-12      -1.278810119004e-12       0.000000000000e+00       4.138777243923e-16       8.580477195530e-17      -1.614431706801e-17 
 1941       3.062293841530e-11       1.653901624660e-12      -1.308320099507e-12       0.000000000000e+00       4.129496290411e-16       8.628453402811e-17      -1.614557187481e-17 
 1942       3.055132717802e-11       1.655940782013e-12      -1.337893626893e-12       0.000000000000e+00       4.120239644067e-16       8.675914732164e-17      -1.614546841431e-17 
 1943       3.048199733729e-11       1.657793972245e-12      -1.367516542691e-12       0.000000000000e+00       4.111007215486e-16       8.722848383065e-17      -1.614399859890e-17 
 1944       3.041495547913e-11       1.659459233815e-12      -1.397174629899e-12       0.000000000000e+00       4.101798914504e-16       8.769241507756e-17      -1.614115432050e-17 
 1945       3.035020819371e-11       1.660934598898e-12      -1.426853612919e-12       0.000000000000e+00       4.092614650200e-16       8.815081211186e-17      -1.613692745057e-17 
 1946       3.028776207538e-11       1.662218093375e-12      -1.456539157474e-12       0.000000000000e+00       4.083454330894e-16       8.860354550950e-17      -1.613130984004e-17 
 1947       3.022762372264e-11       1.663307736823e-12      -1.486216870536e-12       0.000000000000e+00       4.074317864144e-16       8.905048537232e-17      -1.612429331933e-17 
 1948       3.016979476165e-11       1.664202038175e-12      -1.515873005083e-12       0.000000000000e+00       4.065205162944e-16       8.949153289195e-17      -1.611587374563e-17 
 1949       3.011425687603e-11       1.664901486775e-12      -1.545496580303e-12       0.000000000000e+00       4.056116164343e-16       8.992671530171e-17      -1.610606317801e-17 
 1950       3.006098666456e-11       1.665407072509e-12      -1.575077277170e-12       0.000000000000e+00       4.047050810963e-16       9.035609163694e-17      -1.609487779373e-17 
 1951       3.000996060734e-11       1.665719791167e-12      -1.604604735004e-12       0.000000000000e+00       4.038009044810e-16       9.077972123568e-17      -1.608233384936e-17 
 1952       2.996115506557e-11       1.665840644453e-12      -1.634068551418e-12       0.000000000000e+00       4.028990807281e-16       9.119766373914e-17      -1.606844768087e-17 
 1953       2.991454628144e-11       1.665770639992e-12      -1.663458282264e-12       0.000000000000e+00       4.019996039157e-16       9.160997909209e-17      -1.605323570375e-17 
 1954       2.987011037795e-11       1.665510791338e-12      -1.692763441583e-12       0.000000000000e+00       4.011024680603e-16       9.201672754325e-17      -1.603671441312e-17 
 1955       2.982782335873e-11       1.665062117983e-12      -1.721973501548e-12       0.000000000000e+00       4.002076671172e-16       9.241796964575e-17      -1.601890038380e-17 
 1956       2.978766110789e-11       1.664425645366e-12      -1.751077892416e-12       0.000000000000e+00       3.993151949795e-16       9.281376625752e-17      -1.599981027049e-17 
