 1610       5.193982299447e-11       3.039122873816e-12      -1.273588087606e-12       0.000000000000e+00       8.786129493640e-16       1.101625618221e-16       4.508035579562e-17 
 1611       5.177243960840e-11       3.039551539802e-12      -1.339851553216e-12       0.000000000000e+00       8.763333383181e-16       1.082043102474e-16       4.504344548280e-17 
 1612       5.161043999437e-11       3.039608472922e-12      -1.406125470058e-12       0.000000000000e+00       8.740607674940e-16       1.062454988160e-16       4.500201516076e-17 
 1613       5.145379308198e-11       3.039294501007e-12      -1.472383180179e-12       0.000000000000e+00       8.717952136479e-16       1.042867252395e-16       4.495609315426e-17 
 1614       5.130246756744e-11       3.038610461095e-12      -1.538597894764e-12       0.000000000000e+00       8.695366532551e-16       1.023285901548e-16       4.490570798949e-17 
 1615       5.115643191317e-11       3.037557199447e-12      -1.604742693930e-12       0.000000000000e+00       8.672850625100e-16       1.003716971288e-16       4.485088839441e-17 
 1616       5.101565434734e-11       3.036135571571e-12      -1.670790526526e-12       0.000000000000e+00       8.650404173253e-16       9.841665266289e-17       4.479166329905e-17 
 1617       5.088010286355e-11       3.034346442228e-12      -1.736714209935e-12       0.000000000000e+00       8.628026933313e-16       9.646406619710e-17       4.472806183592e-17 
 1618       5.074974522037e-11       3.032190685460e-12      -1.802486429867e-12       0.000000000000e+00       8.605718658755e-16       9.451455011499e-17       4.466011334028e-17 
 1619       5.062454894093e-11       3.029669184599e-12      -1.868079740159e-12       0.000000000000e+00       8.583479100223e-16       9.256871974795e-17       4.458784735056e-17 
 1620       5.050448131257e-11       3.026782832286e-12      -1.933466562577e-12       0.000000000000e+00       8.561308005520e-16       9.062719337977e-17       4.451129360863e-17 
 1621       5.038950938639e-11       3.023532530490e-12      -1.998619186607e-12       0.000000000000e+00       8.539205119604e-16       8.869059225110e-17       4.443048206020e-17 
 1622       5.027959997685e-11       3.019919190524e-12      -2.063509769261e-12       0.000000000000e+00       8.517170184586e-16       8.675954056396e-17       4.434544285511e-17 
 1623       5.017471966138e-11       3.015943733059e-12      -2.128110334873e-12       0.000000000000e+00       8.495202939722e-16       8.483466548625e-17       4.425620634772e-17 
 1624       5.007483477998e-11       3.011607088144e-12      -2.192392774893e-12       0.000000000000e+00       8.473303121405e-16       8.291659715623e-17       4.416280309724e-17 
 1625       4.997991143480e-11       3.006910195222e-12      -2.256328847692e-12       0.000000000000e+00       8.451470463164e-16       8.100596868705e-17       4.406526386806e-17 
 1626       4.988991548974e-11       3.001854003148e-12      -2.319890178355e-12       0.000000000000e+00       8.429704695657e-16       7.910341617121e-17       4.396361963009e-17 
 1627       4.980481257006e-11       2.996439470202e-12      -2.383048258484e-12       0.000000000000e+00       8.408005546666e-16       7.720957868508e-17       4.385790155913e-17 
 1628       4.972456806196e-11       2.990667564111e-12      -2.445774445992e-12       0.000000000000e+00       8.386372741088e-16       7.532509829340e-17       4.374814103718e-17 
 1629       4.964914711218e-11       2.984539262063e-12      -2.508039964906e-12       0.000000000000e+00       8.364806000938e-16       7.345062005377e-17       4.363436965282e-17 
 1630       4.957851462761e-11       2.978055550723e-12      -2.569815905158e-12       0.000000000000e+00       8.343305045332e-16       7.158679202115e-17       4.351661920151e-17 
 1631       4.951263527485e-11       2.971217426253e-12      -2.631073222394e-12       0.000000000000e+00       8.321869590493e-16       6.973426525237e-17       4.339492168596e-17 
 1632       4.945147347985e-11       2.964025894326e-12      -2.691782737763e-12       0.000000000000e+00       8.300499349738e-16       6.789369381061e-17       4.326930931648e-17 
 1633       4.939499342749e-11       2.956481970145e-12      -2.751915137720e-12       0.000000000000e+00       8.279194033476e-16       6.606573476993e-17       4.313981451129e-17 
 1634       4.934315906116e-11       2.948586678457e-12      -2.811440973823e-12       0.000000000000e+00       8.257953349199e-16       6.425104821972e-17       4.300646989691e-17 
 1635       4.929593408238e-11       2.940341053574e-12      -2.870330662531e-12       0.000000000000e+00       8.236777001484e-16       6.245029726924e-17       4.286930830844e-17 
 1636       4.925327562057e-11       2.931746792255e-12      -2.928557396695e-12       0.000000000000e+00       8.215664714698e-16       6.066410627200e-17       4.272836657368e-17 
 1637       4.921511518129e-11       2.922808218721e-12      -2.986105908892e-12       0.000000000000e+00       8.194616301379e-16       5.889293508132e-17       4.258369690149e-17 
 1638       4.918137752684e-11       2.913530337250e-12      -3.042963786058e-12       0.000000000000e+00       8.173631594459e-16       5.713720367925e-17       4.243535559594e-17 
 1639       4.915198698991e-11       2.903918180942e-12      -3.099118564832e-12       0.000000000000e+00       8.152710424597e-16       5.539733385726e-17       4.228339928234e-17 
 1640       4.912686747288e-11       2.893976811772e-12      -3.154557731490e-12       0.000000000000e+00       8.131852620173e-16       5.367374921884e-17       4.212788490773e-17 
 1641       4.910594244718e-11       2.883711320635e-12      -3.209268721872e-12       0.000000000000e+00       8.111058007288e-16       5.196687518216e-17       4.196886974142e-17 
 1642       4.908913495252e-11       2.873126827388e-12      -3.263238921308e-12       0.000000000000e+00       8.090326409753e-16       5.027713898265e-17       4.180641137551e-17 
 1643       4.907636759630e-11       2.862228480899e-12      -3.316455664555e-12       0.000000000000e+00       8.069657649091e-16       4.860496967568e-17       4.164056772537e-17 
 1644       4.906756255283e-11       2.851021459095e-12      -3.368906235716e-12       0.000000000000e+00       8.049051544527e-16       4.695079813916e-17       4.147139703018e-17 
 1645       4.906264156271e-11       2.839510969004e-12      -3.420577868176e-12       0.000000000000e+00       8.028507912989e-16       4.531505707614e-17       4.129895785343e-17 
 1646       4.906152593212e-11       2.827702246806e-12      -3.471457744527e-12       0.000000000000e+00       8.008026569099e-16       4.369818101749e-17       4.112330908344e-17 
 1647       4.906413653213e-11       2.815600557872e-12      -3.521532996500e-12       0.000000000000e+00       7.987607325171e-16       4.210060632450e-17       4.094450993386e-17 
 1648       4.907039379800e-11       2.803211196818e-12      -3.570790704889e-12       0.000000000000e+00       7.967249991208e-16       4.052277119150e-17       4.076261994420e-17 
 1649       4.908021772853e-11       2.790539487547e-12      -3.619217899486e-12       0.000000000000e+00       7.946954374893e-16       3.896511564850e-17       4.057769898031e-17 
 1650       4.909352788531e-11       2.777590783294e-12      -3.666801559004e-12       0.000000000000e+00       7.926720281590e-16       3.742808156379e-17       4.038980723494e-17 
 1651       4.911024339212e-11       2.764370466677e-12      -3.713528611011e-12       0.000000000000e+00       7.906547514335e-16       3.591211264662e-17       4.019900522823e-17 
 1652       4.913028293416e-11       2.750883949737e-12      -3.759385931853e-12       0.000000000000e+00       7.886435873836e-16       3.441765444978e-17       4.000535380819e-17 
 1653       4.915356475741e-11       2.737136673988e-12      -3.804360346591e-12       0.000000000000e+00       7.866385158464e-16       3.294515437223e-17       3.980891415127e-17 
 1654       4.918000666791e-11       2.723134110464e-12      -3.848438628921e-12       0.000000000000e+00       7.846395164251e-16       3.149506166174e-17       3.960974776283e-17 
 1655       4.920952603113e-11       2.708881759761e-12      -3.891607501108e-12       0.000000000000e+00       7.826465684889e-16       3.006782741754e-17       3.940791647767e-17 
 1656       4.924203977120e-11       2.694385152087e-12      -3.933853633914e-12       0.000000000000e+00       7.806596511717e-16       2.866390459289e-17       3.920348246056e-17 
 1657       4.927746437031e-11       2.679649847305e-12      -3.975163646527e-12       0.000000000000e+00       7.786787433727e-16       2.728374799774e-17       3.899650820670e-17 
 1658       4.931571586793e-11       2.664681434984e-12      -4.015524106489e-12       0.000000000000e+00       7.767038237549e-16       2.592781430138e-17       3.878705654227e-17 
 1659       4.935670986021e-11       2.649485534438e-12      -4.054921529625e-12       0.000000000000e+00       7.747348707457e-16       2.459656203501e-17       3.857519062496e-17 
 1660       4.940036149925e-11       2.634067794780e-12      -4.093342379973e-12       0.000000000000e+00       7.727718625356e-16       2.329045159441e-17       3.836097394444e-17 
 1661       4.944658549240e-11       2.618433894960e-12      -4.130773069711e-12       0.000000000000e+00       7.708147770784e-16       2.200994524256e-17       3.814447032290e-17 
 1662       4.949529610160e-11       2.602589543819e-12      -4.167199959087e-12       0.000000000000e+00       7.688635920903e-16       2.075550711224e-17       3.792574391553e-17 
 1663       4.954640714268e-11       2.586540480129e-12      -4.202609356347e-12       0.000000000000e+00       7.669182850496e-16       1.952760320871e-17       3.770485921111e-17 
 1664       4.959983198467e-11       2.570292472643e-12      -4.236987517667e-12       0.000000000000e+00       7.649788331966e-16       1.832670141227e-17       3.748188103240e-17 
 1665       4.965548354912e-11       2.553851320140e-12      -4.270320647077e-12       0.000000000000e+00       7.630452135327e-16       1.715327148094e-17       3.725687453679e-17 
 1666       4.971327430942e-11       2.537222851468e-12      -4.302594896393e-12       0.000000000000e+00       7.611174028199e-16       1.600778505307e-17       3.702990521668e-17 
 1667       4.977311629009e-11       2.520412925597e-12      -4.333796365144e-12       0.000000000000e+00       7.591953775810e-16       1.489071564993e-17       3.680103890011e-17 
 1668       4.983492106610e-11       2.503427431659e-12      -4.363911100503e-12       0.000000000000e+00       7.572791140986e-16       1.380253867842e-17       3.657034175119e-17 
 1669       4.989859976219e-11       2.486272288996e-12      -4.392925097215e-12       0.000000000000e+00       7.553685884147e-16       1.274373143362e-17       3.633788027065e-17 
 1670       4.996406305220e-11       2.468953447206e-12      -4.420824297524e-12       0.000000000000e+00       7.534637763305e-16       1.171477310143e-17       3.610372129633e-17 
 1671       5.003122115833e-11       2.451476886191e-12      -4.447594591105e-12       0.000000000000e+00       7.515646534058e-16       1.071614476123e-17       3.586793200372e-17 
 1672       5.009998385050e-11       2.433848616201e-12      -4.473221814991e-12       0.000000000000e+00       7.496711949588e-16       9.748329388489e-18       3.563057990646e-17 
 1673       5.017026044566e-11       2.416074677881e-12      -4.497691753500e-12       0.000000000000e+00       7.477833760651e-16       8.811811857380e-18       3.539173285684e-17 
 1674       5.024195980707e-11       2.398161142316e-12      -4.520990138170e-12       0.000000000000e+00       7.459011715579e-16       7.907078943418e-18       3.515145904634e-17 
 1675       5.031499342998e-11       2.380114091289e-12      -4.543105806771e-12       0.000000000000e+00       7.440245579191e-16       7.034472436438e-18       3.490980880244e-17 
 1676       5.038928472950e-11       2.361939557767e-12      -4.564040210694e-12       0.000000000000e+00       7.421535189731e-16       6.193747071158e-18       3.466675980432e-17 
 1677       5.046475983245e-11       2.343643584988e-12      -4.583797990466e-12       0.000000000000e+00       7.402880402415e-16       5.384508740450e-18       3.442227138964e-17 
 1678       5.054134449788e-11       2.325232246243e-12      -4.602383824268e-12       0.000000000000e+00       7.384281070562e-16       4.606361030865e-18       3.417630271458e-17 
 1679       5.061896411651e-11       2.306711644931e-12      -4.619802427991e-12       0.000000000000e+00       7.365737045586e-16       3.858905218987e-18       3.392881275349e-17 
 1680       5.069754371014e-11       2.288087914594e-12      -4.636058555306e-12       0.000000000000e+00       7.347248176992e-16       3.141740267772e-18       3.367976029868e-17 
 1681       5.077700793110e-11       2.269367218969e-12      -4.651156997721e-12       0.000000000000e+00       7.328814312373e-16       2.454462822903e-18       3.342910396015e-17 
 1682       5.085728106172e-11       2.250555752032e-12      -4.665102584655e-12       0.000000000000e+00       7.310435297407e-16       1.796667209135e-18       3.317680216531e-17 
 1683       5.093828701378e-11       2.231659738040e-12      -4.677900183490e-12       0.000000000000e+00       7.292110975855e-16       1.167945426640e-18       3.292281315870e-17 
 1684       5.101994932791e-11       2.212685431582e-12      -4.689554699646e-12       0.000000000000e+00       7.273841189553e-16       5.678871473621e-19       3.266709500176e-17 
 1685       5.110219117307e-11       2.193639117619e-12      -4.700071076635e-12       0.000000000000e+00       7.255625778413e-16      -3.920288643882e-21       3.240960557254e-17 
 1686       5.118493534597e-11       2.174527111532e-12      -4.709454296134e-12       0.000000000000e+00       7.237464580416e-16      -5.478918768581e-19       3.215030256545e-17 
 1687       5.126810427057e-11       2.155355759166e-12      -4.717709378042e-12       0.000000000000e+00       7.219357431611e-16      -1.064444951950e-18       3.188914349097e-17 
 1688       5.135161999743e-11       2.136131436878e-12      -4.724841380546e-12       0.000000000000e+00       7.201304166110e-16      -1.553999191432e-18       3.162608567541e-17 
 1689       5.143540420326e-11       2.116860551577e-12      -4.730855400186e-12       0.000000000000e+00       7.183304616084e-16      -2.016976619309e-18       3.136108626063e-17 
 1690       5.151937819026e-11       2.097549540777e-12      -4.735756571919e-12       0.000000000000e+00       7.165358611761e-16      -2.453801609733e-18       3.109410220379e-17 
 1691       5.160346288567e-11       2.078204872633e-12      -4.739550069181e-12       0.000000000000e+00       7.147465981422e-16      -2.864900890653e-18       3.082509027704e-17 
 1692       5.168757884113e-11       2.058833045994e-12      -4.742241103951e-12       0.000000000000e+00       7.129626551396e-16      -3.250703547471e-18       3.055400706733e-17 
 1693       5.177164623216e-11       2.039440590445e-12      -4.743834926818e-12       0.000000000000e+00       7.111840146058e-16      -3.611641026691e-18       3.028080897607e-17 
 1694       5.185558485760e-11       2.020034066352e-12      -4.744336827042e-12       0.000000000000e+00       7.094106587825e-16      -3.948147139571e-18       3.000545221891e-17 
 1695       5.193931413906e-11       2.000620064910e-12      -4.743752132616e-12       0.000000000000e+00       7.076425697152e-16      -4.260658065778e-18       2.972789282544e-17 
 1696       5.202275312037e-11       1.981205208183e-12      -4.742086210336e-12       0.000000000000e+00       7.058797292528e-16      -4.549612357038e-18       2.944808663898e-17 
 1697       5.210582046699e-11       1.961796149155e-12      -4.739344465859e-12       0.000000000000e+00       7.041221190476e-16      -4.815450940791e-18       2.916598931624e-17 
 1698       5.218843446550e-11       1.942399571772e-12      -4.735532343770e-12       0.000000000000e+00       7.023697205542e-16      -5.058617123838e-18       2.888155632711e-17 
 1699       5.227051302300e-11       1.923022190988e-12      -4.730655327646e-12       0.000000000000e+00       7.006225150301e-16      -5.279556596000e-18       2.859474295439e-17 
 1700       5.235197366660e-11       1.903670752810e-12      -4.724718940116e-12       0.000000000000e+00       6.988804835345e-16      -5.478717433765e-18       2.830550429348e-17 
 1701       5.243273354283e-11       1.884352034346e-12      -4.717728742932e-12       0.000000000000e+00       6.971436069284e-16      -5.656550103941e-18       2.801379525217e-17 
 1702       5.251270941711e-11       1.865072843845e-12      -4.709690337024e-12       0.000000000000e+00       6.954118658741e-16      -5.813507467313e-18       2.771957055035e-17 
 1703       5.259181767315e-11       1.845840020747e-12      -4.700609362573e-12       0.000000000000e+00       6.936852408349e-16      -5.950044782288e-18       2.742278471972e-17 
 1704       5.266997431246e-11       1.826660435726e-12      -4.690491499067e-12       0.000000000000e+00       6.919637120747e-16      -6.066619708553e-18       2.712339210358e-17 
 1705       5.274709495375e-11       1.807540990735e-12      -4.679342465370e-12       0.000000000000e+00       6.902472596577e-16      -6.163692310726e-18       2.682134685651e-17 
 1706       5.282309483236e-11       1.788488619055e-12      -4.667168019785e-12       0.000000000000e+00       6.885358634480e-16      -6.241725062005e-18       2.651660294413e-17 
 1707       5.289788879976e-11       1.769510285333e-12      -4.653973960116e-12       0.000000000000e+00       6.868295031092e-16      -6.301182847824e-18       2.620911414285e-17 
 1708       5.297139132296e-11       1.750612985635e-12      -4.639766123732e-12       0.000000000000e+00       6.851281581040e-16      -6.342532969505e-18       2.589883403956e-17 
 1709       5.304351648393e-11       1.731803747488e-12      -4.624550387634e-12       0.000000000000e+00       6.834318076942e-16      -6.366245147908e-18       2.558571603140e-17 
 1710       5.311417797909e-11       1.713089629923e-12      -4.608332668516e-12       0.000000000000e+00       6.817404309397e-16      -6.372791527085e-18       2.526971332549e-17 
 1711       5.318328911876e-11       1.694477723525e-12      -4.591118922828e-12       0.000000000000e+00       6.800540066988e-16      -6.362646677933e-18       2.495077893864e-17 
 1712       5.325076282654e-11       1.675975150473e-12      -4.572915146844e-12       0.000000000000e+00       6.783725136275e-16      -6.336287601842e-18       2.462886569714e-17 
 1713       5.331651163881e-11       1.657589064592e-12      -4.553727376723e-12       0.000000000000e+00       6.766959301791e-16      -6.294193734354e-18       2.430392623642e-17 
 1714       5.338045694057e-11       1.639326070694e-12      -4.533563401582e-12       0.000000000000e+00       6.750242361899e-16      -6.236812386279e-18       2.397594659039e-17 
 1715       5.344255676019e-11       1.621190477127e-12      -4.512437918594e-12       0.000000000000e+00       6.733574176510e-16      -6.164454737128e-18       2.364504727342e-17 
 1716       5.350277821083e-11       1.603186028399e-12      -4.490367422022e-12       0.000000000000e+00       6.716954619765e-16      -6.077398961094e-18       2.331138306069e-17 
 1717       5.356108827538e-11       1.585316484548e-12      -4.467368494344e-12       0.000000000000e+00       6.700383564208e-16      -5.975924711246e-18       2.297510947809e-17 
 1718       5.361745380627e-11       1.567585621161e-12      -4.443457806381e-12       0.000000000000e+00       6.683860880787e-16      -5.860313121760e-18       2.263638280331e-17 
 1719       5.367184152534e-11       1.549997229398e-12      -4.418652117432e-12       0.000000000000e+00       6.667386438847e-16      -5.730846810166e-18       2.229536006696e-17 
 1720       5.372421802358e-11       1.532555116009e-12      -4.392968275412e-12       0.000000000000e+00       6.650960106129e-16      -5.587809879589e-18       2.195219905365e-17 
 1721       5.377454976103e-11       1.515263103359e-12      -4.366423216978e-12       0.000000000000e+00       6.634581748769e-16      -5.431487920989e-18       2.160705830312e-17 
 1722       5.382280306657e-11       1.498125029448e-12      -4.339033967671e-12       0.000000000000e+00       6.618251231292e-16      -5.262168015400e-18       2.126009711133e-17 
 1723       5.386894413773e-11       1.481144747936e-12      -4.310817642043e-12       0.000000000000e+00       6.601968416608e-16      -5.080138736178e-18       2.091147553157e-17 
 1724       5.391293904054e-11       1.464326128159e-12      -4.281791443796e-12       0.000000000000e+00       6.585733166016e-16      -4.885690151234e-18       2.056135437559e-17 
 1725       5.395475370931e-11       1.447673055156e-12      -4.251972665912e-12       0.000000000000e+00       6.569545339191e-16      -4.679113825284e-18       2.020989521465e-17 
 1726       5.399435394650e-11       1.431189429685e-12      -4.221378690791e-12       0.000000000000e+00       6.553404794189e-16      -4.460702822082e-18       1.985726038068e-17 
 1727       5.403170542252e-11       1.414879168252e-12      -4.190026990379e-12       0.000000000000e+00       6.537311387443e-16      -4.230751706667e-18       1.950361296735e-17 
 1728       5.406677367552e-11       1.398746203123e-12      -4.157935126307e-12       0.000000000000e+00       6.521264973756e-16      -3.989556547603e-18       1.914911683120e-17 
 1729       5.409952411128e-11       1.382794482355e-12      -4.125120750022e-12       0.000000000000e+00       6.505265406300e-16      -3.737414919219e-18       1.879393659274e-17 
 1730       5.412992200297e-11       1.367027969812e-12      -4.091601602924e-12       0.000000000000e+00       6.489312536618e-16      -3.474625903851e-18       1.843823763753e-17 
 1731       5.415793249099e-11       1.351450645188e-12      -4.057395516494e-12       0.000000000000e+00       6.473406214611e-16      -3.201490094083e-18       1.808218611732e-17 
 1732       5.418352058282e-11       1.336066504029e-12      -4.022520412434e-12       0.000000000000e+00       6.457546288546e-16      -2.918309594991e-18       1.772594895114e-17 
 1733       5.420665115279e-11       1.320879557752e-12      -3.986994302796e-12       0.000000000000e+00       6.441732605043e-16      -2.625388026379e-18       1.736969382641e-17 
 1734       5.422728894194e-11       1.305893833673e-12      -3.950835290121e-12       0.000000000000e+00       6.425965009082e-16      -2.323030525027e-18       1.701358920004e-17 
 1735       5.424539855784e-11       1.291113375019e-12      -3.914061567566e-12       0.000000000000e+00       6.410243343992e-16      -2.011543746925e-18       1.665780429952e-17 
 1736       5.426094447439e-11       1.276542240960e-12      -3.876691419045e-12       0.000000000000e+00       6.394567451451e-16      -1.691235869521e-18       1.630250912408e-17 
 1737       5.427389103166e-11       1.262184506622e-12      -3.838743219357e-12       0.000000000000e+00       6.378937171484e-16      -1.362416593958e-18       1.594787444572e-17 
 1738       5.428420243570e-11       1.248044263113e-12      -3.800235434323e-12       0.000000000000e+00       6.363352342460e-16      -1.025397147317e-18       1.559407181039e-17 
 1739       5.429184275837e-11       1.234125617544e-12      -3.761186620920e-12       0.000000000000e+00       6.347812801087e-16      -6.804902848581e-19       1.524127353904e-17 
 1740       5.429677593716e-11       1.220432693051e-12      -3.721615427412e-12       0.000000000000e+00       6.332318382411e-16      -3.280102922614e-19       1.488965272875e-17 
 1741       5.429896577500e-11       1.206969628813e-12      -3.681540593487e-12       0.000000000000e+00       6.316868919812e-16       3.172701213111e-20       1.453938325383e-17 
 1742       5.429837594010e-11       1.193740580080e-12      -3.640980950388e-12       0.000000000000e+00       6.301464245002e-16       3.984042750743e-19       1.419063976693e-17 
 1743       5.429496996576e-11       1.180749718188e-12      -3.599955421051e-12       0.000000000000e+00       6.286104188023e-16       7.717026061788e-19       1.384359770013e-17 
 1744       5.428871125020e-11       1.168001230584e-12      -3.558483020232e-12       0.000000000000e+00       6.270788577240e-16       1.151301575670e-18       1.349843326608e-17 
 1745       5.427956305637e-11       1.155499320850e-12      -3.516582854650e-12       0.000000000000e+00       6.255517239342e-16       1.536879212145e-18       1.315532345906e-17 
 1746       5.426748851178e-11       1.143248208717e-12      -3.474274123110e-12       0.000000000000e+00       6.240289999339e-16       1.928112000335e-18       1.281444605613e-17 
 1747       5.425245060830e-11       1.131252130095e-12      -3.431576116647e-12       0.000000000000e+00       6.225106680556e-16       2.324674878860e-18       1.247597961820e-17 
 1748       5.423441220204e-11       1.119515337090e-12      -3.388508218653e-12       0.000000000000e+00       6.209967104634e-16       2.726241237989e-18       1.214010349116e-17 
 1749       5.421333601309e-11       1.108042098025e-12      -3.345089905014e-12       0.000000000000e+00       6.194871091523e-16       3.132482917399e-18       1.180699780697e-17 
 1750       5.418918462542e-11       1.096836697464e-12      -3.301340744243e-12       0.000000000000e+00       6.179818459482e-16       3.543070203933e-18       1.147684348476e-17 
 1751       5.416192048663e-11       1.085903436232e-12      -3.257280397613e-12       0.000000000000e+00       6.164809025077e-16       3.957671829362e-18       1.114982223197e-17 
 1752       5.413150590783e-11       1.075246631440e-12      -3.212928619292e-12       0.000000000000e+00       6.149842603173e-16       4.375954968137e-18       1.082611654541e-17 
 1753       5.409791234848e-11       1.064869843154e-12      -3.168304803493e-12       0.000000000000e+00       6.134919020296e-16       4.797633051543e-18       1.050586821736e-17 
 1754       5.406114835610e-11       1.054773547328e-12      -3.123426621520e-12       0.000000000000e+00       6.120038154824e-16       5.222609651057e-18       1.018905347273e-17 
 1755       5.402123185942e-11       1.044957443495e-12      -3.078311373610e-12       0.000000000000e+00       6.105199897123e-16       5.650835791527e-18       9.875606791882e-18 
 1756       5.397818090470e-11       1.035421226339e-12      -3.032976441003e-12       0.000000000000e+00       6.090404136216e-16       6.082262243427e-18       9.565462310485e-18 
 1757       5.393201365588e-11       1.026164585686e-12      -2.987439286057e-12       0.000000000000e+00       6.075650759782e-16       6.516839522472e-18       9.258553819060e-18 
 1758       5.388274839481e-11       1.017187206498e-12      -2.941717452362e-12       0.000000000000e+00       6.060939654151e-16       6.954517889253e-18       8.954814762439e-18 
 1759       5.383040352142e-11       1.008488768862e-12      -2.895828564860e-12       0.000000000000e+00       6.046270704303e-16       7.395247348856e-18       8.654178239257e-18 
 1760       5.377499755385e-11       1.000068947984e-12      -2.849790329959e-12       0.000000000000e+00       6.031643793865e-16       7.838977650488e-18       8.356577001440e-18 
 1761       5.371654912874e-11       9.919274141766e-13      -2.803620535647e-12       0.000000000000e+00       6.017058805111e-16       8.285658287102e-18       8.061943453686e-18 
 1762       5.365507700130e-11       9.840638328541e-13      -2.757337051614e-12       0.000000000000e+00       6.002515618957e-16       8.735238495023e-18       7.770209652958e-18 
 1763       5.359060004558e-11       9.764778645217e-13      -2.710957829362e-12       0.000000000000e+00       5.988014114957e-16       9.187667253570e-18       7.481307307964e-18 
 1764       5.352313725460e-11       9.691691647677e-13      -2.664500902324e-12       0.000000000000e+00       5.973554171306e-16       9.642893284684e-18       7.195167778647e-18 
 1765       5.345270774057e-11       9.621373842547e-13      -2.617984385980e-12       0.000000000000e+00       5.959135664832e-16       1.010086505255e-17       6.911722075668e-18 
 1766       5.337933073504e-11       9.553821687111e-13      -2.571426477974e-12       0.000000000000e+00       5.944758470999e-16       1.056153076323e-17       6.630900859896e-18 
 1767       5.330302558914e-11       9.489031589223e-13      -2.524845458227e-12       0.000000000000e+00       5.930422463898e-16       1.102483836426e-17       6.352634441889e-18 
 1768       5.322381177367e-11       9.426999907224e-13      -2.478259689057e-12       0.000000000000e+00       5.916127516251e-16       1.149073554433e-17       6.076852781385e-18 
 1769       5.314170887940e-11       9.367722949854e-13      -2.431687615293e-12       0.000000000000e+00       5.901873499406e-16       1.195916973284e-17       5.803485486785e-18 
 1770       5.305673661714e-11       9.311196976166e-13      -2.385147764390e-12       0.000000000000e+00       5.887660283332e-16       1.243008809959e-17       5.532461814640e-18 
 1771       5.296891481802e-11       9.257418195441e-13      -2.338658746549e-12       0.000000000000e+00       5.873487736620e-16       1.290343755435e-17       5.263710669138e-18 
 1772       5.287826343361e-11       9.206382767101e-13      -2.292239254830e-12       0.000000000000e+00       5.859355726482e-16       1.337916474652e-17       4.997160601589e-18 
 1773       5.278480253612e-11       9.158086800622e-13      -2.245908065267e-12       0.000000000000e+00       5.845264118744e-16       1.385721606474e-17       4.732739809911e-18 
 1774       5.268855231862e-11       9.112526355451e-13      -2.199684036988e-12       0.000000000000e+00       5.831212777845e-16       1.433753763653e-17       4.470376138115e-18 
 1775       5.258953309515e-11       9.069697440918e-13      -2.153586112328e-12       0.000000000000e+00       5.817201566838e-16       1.482007532789e-17       4.209997075795e-18 
 1776       5.248776530099e-11       9.029596016150e-13      -2.107633316948e-12       0.000000000000e+00       5.803230347383e-16       1.530477474294e-17       3.951529757611e-18 
 1777       5.238326949278e-11       8.992217989985e-13      -2.061844759948e-12       0.000000000000e+00       5.789298979747e-16       1.579158122356e-17       3.694900962774e-18 
 1778       5.227606634872e-11       8.957559220885e-13      -2.016239633984e-12       0.000000000000e+00       5.775407322802e-16       1.628043984898e-17       3.440037114536e-18 
 1779       5.216617666877e-11       8.925615516854e-13      -1.970837215387e-12       0.000000000000e+00       5.761555234021e-16       1.677129543542e-17       3.186864279672e-18 
 1780       5.205362137483e-11       8.896382635347e-13      -1.925656864273e-12       0.000000000000e+00       5.747742569477e-16       1.726409253574e-17       2.935308167969e-18 
 1781       5.193842151089e-11       8.869856283187e-13      -1.880718024667e-12       0.000000000000e+00       5.733969183840e-16       1.775877543902e-17       2.685294131711e-18 
 1782       5.182059824326e-11       8.846032116477e-13      -1.836040224613e-12       0.000000000000e+00       5.720234930373e-16       1.825528817022e-17       2.436747165164e-18 
 1783       5.170017286074e-11       8.824905740516e-13      -1.791643076291e-12       0.000000000000e+00       5.706539660934e-16       1.875357448978e-17       2.189591904065e-18 
 1784       5.157716677479e-11       8.806472709713e-13      -1.747546276138e-12       0.000000000000e+00       5.692883225969e-16       1.925357789329e-17       1.943752625105e-18 
 1785       5.145160151972e-11       8.790728527497e-13      -1.703769604957e-12       0.000000000000e+00       5.679265474512e-16       1.975524161103e-17       1.699153245417e-18 
 1786       5.132349875288e-11       8.777668646238e-13      -1.660332928039e-12       0.000000000000e+00       5.665686254180e-16       2.025850860769e-17       1.455717322062e-18 
 1787       5.119288025484e-11       8.767288467154e-13      -1.617256195274e-12       0.000000000000e+00       5.652145411176e-16       2.076332158194e-17       1.213368051512e-18 
 1788       5.105976792958e-11       8.759583340228e-13      -1.574559441273e-12       0.000000000000e+00       5.638642790281e-16       2.126962296605e-17       9.720282691409e-19 
 1789       5.092418380465e-11       8.754548564124e-13      -1.532262785478e-12       0.000000000000e+00       5.625178234854e-16       2.177735492556e-17       7.316204487086e-19 
 1790       5.078615003139e-11       8.752179386098e-13      -1.490386432285e-12       0.000000000000e+00       5.611751586829e-16       2.228645935885e-17       4.920667018459e-19 
 1791       5.064568888510e-11       8.752471001911e-13      -1.448950671151e-12       0.000000000000e+00       5.598362686714e-16       2.279687789681e-17       2.532887775415e-19 
 1792       5.050282716217e-11       8.755413474609e-13      -1.407973886639e-12       0.000000000000e+00       5.585011384903e-16       2.330856048102e-17       1.522641514142e-20 
